1.000000000000000000e+00,8.748304912379624154e-01,3.577586206896551935e-01,2.285999999999999976e-01,2.192118226600986153e-01,-4.394253073897531059e-01,-1.054494278110447958e+01
1.000000000000000000e+00,5.298317366548036533e-01,1.000000000000000000e+00,2.539999999999999897e-02,2.192118226600986153e-01,-3.776496105154043548e-01,-5.317942781104475714e+00
1.000000000000000000e+00,9.433483923290393314e-01,4.310344827586207184e-02,2.539999999999999897e-02,1.000000000000000000e+00,-7.822342462718743228e-01,1.182305721889551542e+01
1.000000000000000000e+00,7.600902459542082656e-01,4.310344827586207184e-02,2.285999999999999976e-01,1.000000000000000000e+00,-6.145338598533738317e-01,6.860057218895521558e+00
1.000000000000000000e+00,6.445719819385579141e-01,1.724137931034482873e-01,3.048000000000000154e-01,6.108374384236454624e-01,-5.398155381544543774e-01,8.185057218895510189e+00
1.000000000000000000e+00,8.987196820661973451e-01,4.310344827586207184e-02,1.524000000000000077e-01,2.463054187192118688e-02,-6.168655289072919601e-01,-3.426942781104484581e+00
1.000000000000000000e+00,6.445719819385579141e-01,4.310344827586207184e-02,1.524000000000000077e-01,2.192118226600986153e-01,-6.248749333992177357e-01,3.019057218895527583e+00
1.000000000000000000e+00,7.600902459542082656e-01,5.732758620689655249e-01,1.015999999999999959e-01,1.000000000000000000e+00,-3.387910050535378748e-01,8.340572188955253097e-01
1.000000000000000000e+00,6.907755278982137259e-01,3.534482758620689502e-01,1.524000000000000077e-01,1.000000000000000000e+00,-4.890137280663032771e-01,1.288905721889551792e+01
1.000000000000000000e+00,5.298317366548036533e-01,5.258620689655172376e-01,5.079999999999999793e-02,1.000000000000000000e+00,-4.263568271546880339e-01,4.557057218895524286e+00
1.000000000000000000e+00,6.907755278982137259e-01,2.500000000000000000e-01,2.539999999999999897e-02,2.192118226600986153e-01,-7.004844540414093546e-01,1.572057218895524855e+00
1.000000000000000000e+00,5.752572638825633744e-01,7.068965517241379004e-01,5.079999999999999793e-02,2.192118226600986153e-01,-3.566332672025460115e-01,3.109057218895516783e+00
1.000000000000000000e+00,7.600902459542082656e-01,3.577586206896551935e-01,2.285999999999999976e-01,2.192118226600986153e-01,-4.394253073897531059e-01,-3.574942781104480716e+00
1.000000000000000000e+00,8.748304912379624154e-01,4.310344827586207184e-02,5.079999999999999793e-02,2.192118226600986153e-01,-7.141173938884094463e-01,1.053405721889552815e+01
1.000000000000000000e+00,8.055157731819678757e-01,5.258620689655172376e-01,5.079999999999999793e-02,1.000000000000000000e+00,-4.263568271546880339e-01,5.757057218895527129e+00
1.000000000000000000e+00,7.130898830296347191e-01,3.318965517241379559e-01,1.015999999999999959e-01,1.000000000000000000e+00,-5.342712403455074366e-01,1.627405721889550705e+01
1.000000000000000000e+00,8.517193191416239095e-01,4.310344827586207184e-02,1.524000000000000077e-01,2.463054187192118688e-02,-6.168655289072919601e-01,1.013057218895527356e+00
1.000000000000000000e+00,8.517193191416239095e-01,4.310344827586207184e-02,2.285999999999999976e-01,2.463054187192118688e-02,-5.905727314829417596e-01,-8.789427811044827621e-01
1.000000000000000000e+00,7.600902459542082656e-01,4.310344827586207184e-02,5.079999999999999793e-02,2.192118226600986153e-01,-7.141173938884094463e-01,1.153405721889552815e+01
1.000000000000000000e+00,8.987196820661973451e-01,3.534482758620689502e-01,1.524000000000000077e-01,1.000000000000000000e+00,-4.890137280663032771e-01,-8.050942781104479806e+00
1.000000000000000000e+00,5.991464547107981931e-01,1.724137931034482873e-01,3.048000000000000154e-01,6.108374384236454624e-01,-5.398155381544543774e-01,4.775057218895527811e+00
1.000000000000000000e+00,7.824046010856292588e-01,5.862068965517240882e-01,1.524000000000000077e-01,2.192118226600986153e-01,-2.840245914714655817e-01,-1.450394278110448276e+01
1.000000000000000000e+00,8.294049640102028054e-01,2.241379310344827624e-01,5.079999999999999793e-02,1.000000000000000000e+00,-6.551564452209212019e-01,1.221405721889553497e+01
1.000000000000000000e+00,6.684611727667927328e-01,4.051724137931034808e-01,5.079999999999999793e-02,2.192118226600986153e-01,-5.173926874953406196e-01,7.051057218895524059e+00
1.000000000000000000e+00,6.684611727667927328e-01,1.724137931034482873e-01,3.048000000000000154e-01,2.192118226600986153e-01,-5.306871852046763927e-01,8.168057218895514282e+00
1.000000000000000000e+00,5.298317366548036533e-01,4.525862068965517127e-01,2.539999999999999897e-02,2.192118226600986153e-01,-5.404075739118207045e-01,-5.309942781104480147e+00
1.000000000000000000e+00,6.907755278982137259e-01,2.155172413793103592e-01,3.048000000000000154e-01,1.000000000000000000e+00,-5.302781315157766295e-01,9.631057218895508143e+00
1.000000000000000000e+00,7.600902459542082656e-01,5.862068965517240882e-01,1.524000000000000077e-01,1.000000000000000000e+00,-3.029994579949004674e-01,-3.879942781104473326e+00
1.000000000000000000e+00,6.445719819385579141e-01,1.853448275862069061e-01,1.015999999999999959e-01,6.108374384236454624e-01,-6.114310377106828565e-01,5.215057218895525537e+00
1.000000000000000000e+00,5.521460917862246465e-01,4.698275862068965747e-01,1.524000000000000077e-01,6.108374384236454624e-01,-3.870698737068517525e-01,1.185105721889553543e+01
1.000000000000000000e+00,8.055157731819678757e-01,1.000000000000000000e+00,2.539999999999999897e-02,2.192118226600986153e-01,-3.776496105154043548e-01,-5.279427811044836716e-01
1.000000000000000000e+00,7.130898830296347191e-01,4.267241379310345306e-01,1.015999999999999959e-01,2.192118226600986153e-01,-4.385263868866866033e-01,6.326057218895515533e+00
1.000000000000000000e+00,8.987196820661973451e-01,4.310344827586207184e-02,1.015999999999999959e-01,2.192118226600986153e-01,-6.527047452221990120e-01,9.570572188955157600e-01
1.000000000000000000e+00,6.214608098422191862e-01,4.698275862068965747e-01,1.524000000000000077e-01,2.192118226600986153e-01,-3.757895183004973383e-01,5.451057218895515533e+00
1.000000000000000000e+00,5.991464547107981931e-01,4.051724137931034808e-01,5.079999999999999793e-02,2.192118226600986153e-01,-5.173926874953406196e-01,-1.368942781104477646e+00
1.000000000000000000e+00,7.377758908227872725e-01,3.577586206896551935e-01,2.285999999999999976e-01,6.108374384236454624e-01,-4.494469952034780835e-01,1.970057218895520990e+00
1.000000000000000000e+00,7.377758908227872725e-01,1.724137931034482873e-01,3.048000000000000154e-01,2.192118226600986153e-01,-5.306871852046763927e-01,1.398057218895518261e+00
1.000000000000000000e+00,7.824046010856292588e-01,4.525862068965517127e-01,2.539999999999999897e-02,2.463054187192118688e-02,-5.378709968760863047e-01,8.702057218895534518e+00
1.000000000000000000e+00,7.824046010856292588e-01,5.732758620689655249e-01,1.015999999999999959e-01,6.108374384236454624e-01,-3.301624481989610671e-01,-4.329942781104476168e+00
1.000000000000000000e+00,8.294049640102028054e-01,2.500000000000000000e-01,2.539999999999999897e-02,2.192118226600986153e-01,-7.004844540414093546e-01,1.361205721889553111e+01
1.000000000000000000e+00,8.055157731819678757e-01,4.310344827586207184e-02,2.539999999999999897e-02,6.108374384236454624e-01,-7.793783572729404696e-01,9.119057218895507688e+00
1.000000000000000000e+00,8.055157731819678757e-01,4.310344827586207184e-02,1.524000000000000077e-01,2.463054187192118688e-02,-6.168655289072919601e-01,2.823057218895515419e+00
1.000000000000000000e+00,8.294049640102028054e-01,7.155172413793103869e-01,1.015999999999999959e-01,2.192118226600986153e-01,-2.940322164887061995e-01,-1.477994278110447901e+01
1.000000000000000000e+00,9.210340371976184493e-01,4.310344827586207184e-02,3.048000000000000154e-01,6.108374384236454624e-01,-5.867192389198585545e-01,-8.307942781104484808e+00
1.000000000000000000e+00,7.377758908227872725e-01,4.310344827586207184e-02,1.015999999999999959e-01,1.000000000000000000e+00,-6.716540055018063171e-01,1.034105721889551610e+01
1.000000000000000000e+00,5.521460917862246465e-01,5.732758620689655249e-01,1.015999999999999959e-01,1.000000000000000000e+00,-3.387910050535378748e-01,1.018405721889553384e+01
1.000000000000000000e+00,7.600902459542082656e-01,3.318965517241379559e-01,1.015999999999999959e-01,6.108374384236454624e-01,-5.256427142787852835e-01,8.269057218895513373e+00
1.000000000000000000e+00,7.824046010856292588e-01,4.267241379310345306e-01,1.015999999999999959e-01,2.192118226600986153e-01,-4.385263868866866033e-01,-2.193942781104480488e+00
1.000000000000000000e+00,5.298317366548036533e-01,3.577586206896551935e-01,2.285999999999999976e-01,2.463054187192118688e-02,-4.322460455162868698e-01,7.295057218895523832e+00
1.000000000000000000e+00,7.600902459542082656e-01,4.310344827586207184e-02,1.015999999999999959e-01,2.192118226600986153e-01,-6.527047452221990120e-01,1.186705721889552656e+01
1.000000000000000000e+00,7.377758908227872725e-01,4.698275862068965747e-01,1.524000000000000077e-01,2.463054187192118688e-02,-3.677801046906935545e-01,-4.264942781104478442e+00
1.000000000000000000e+00,6.684611727667927328e-01,5.905172413793103869e-01,2.539999999999999897e-02,1.000000000000000000e+00,-4.407894337412326391e-01,8.964057218895534973e+00
1.000000000000000000e+00,7.377758908227872725e-01,2.758620689655172376e-01,1.524000000000000077e-01,1.000000000000000000e+00,-5.518467901407987375e-01,1.185705721889553566e+01
1.000000000000000000e+00,6.214608098422191862e-01,2.155172413793103592e-01,3.048000000000000154e-01,1.000000000000000000e+00,-5.302781315157766295e-01,9.331057218895525196e+00
1.000000000000000000e+00,7.130898830296347191e-01,4.310344827586207184e-02,1.524000000000000077e-01,2.192118226600986153e-01,-6.248749333992177357e-01,9.639057218895517920e+00
1.000000000000000000e+00,8.055157731819678757e-01,1.853448275862069061e-01,1.015999999999999959e-01,6.108374384236454624e-01,-6.114310377106828565e-01,9.245057218895512463e+00
1.000000000000000000e+00,7.377758908227872725e-01,7.068965517241379004e-01,5.079999999999999793e-02,1.000000000000000000e+00,-3.633372848202307548e-01,8.681057218895519512e+00
1.000000000000000000e+00,8.748304912379624154e-01,1.293103448275862155e-01,2.285999999999999976e-01,2.192118226600986153e-01,-5.664829104928296166e-01,-4.966942781104476623e+00
1.000000000000000000e+00,5.752572638825633744e-01,1.293103448275862155e-01,2.285999999999999976e-01,2.192118226600986153e-01,-5.664829104928296166e-01,-1.246942781104477760e+00
1.000000000000000000e+00,8.987196820661973451e-01,2.155172413793103592e-01,2.285999999999999976e-01,6.108374384236454624e-01,-5.452354719463698984e-01,-8.859942781104477305e+00
1.000000000000000000e+00,8.294049640102028054e-01,7.068965517241379004e-01,5.079999999999999793e-02,2.192118226600986153e-01,-3.566332672025460115e-01,-3.270942781104478669e+00
1.000000000000000000e+00,7.600902459542082656e-01,3.577586206896551935e-01,2.285999999999999976e-01,6.108374384236454624e-01,-4.494469952034780835e-01,-1.029942781104479010e+00
1.000000000000000000e+00,8.517193191416239095e-01,1.853448275862069061e-01,1.015999999999999959e-01,2.192118226600986153e-01,-6.011104147693737687e-01,9.870572188955168969e-01
1.000000000000000000e+00,7.600902459542082656e-01,3.318965517241379559e-01,1.015999999999999959e-01,2.463054187192118688e-02,-5.127854176417061538e-01,-9.379427811044802610e-01
1.000000000000000000e+00,7.377758908227872725e-01,8.922413793103448620e-01,5.079999999999999793e-02,2.192118226600986153e-01,-3.310881470664225334e-01,-3.779942781104479010e+00
1.000000000000000000e+00,8.517193191416239095e-01,4.525862068965517127e-01,2.539999999999999897e-02,6.108374384236454624e-01,-5.442557320266780962e-01,7.028057218895527924e+00
1.000000000000000000e+00,5.298317366548036533e-01,7.068965517241379004e-01,5.079999999999999793e-02,2.463054187192118688e-02,-3.540966474062876013e-01,-1.408942781104483899e+00
1.000000000000000000e+00,7.130898830296347191e-01,3.318965517241379559e-01,1.015999999999999959e-01,2.192118226600986153e-01,-5.153220117052351723e-01,1.101105721889553202e+01
1.000000000000000000e+00,8.055157731819678757e-01,1.293103448275862155e-01,2.285999999999999976e-01,1.000000000000000000e+00,-5.832647059502021891e-01,4.732057218895521444e+00
1.000000000000000000e+00,8.748304912379624154e-01,4.310344827586207184e-02,5.079999999999999793e-02,6.108374384236454624e-01,-7.179655870014399754e-01,1.141205721889551405e+01
1.000000000000000000e+00,5.991464547107981931e-01,4.051724137931034808e-01,5.079999999999999793e-02,6.108374384236454624e-01,-5.212407596104152718e-01,1.980572188955154189e-01
1.000000000000000000e+00,7.600902459542082656e-01,2.758620689655172376e-01,1.524000000000000077e-01,2.192118226600986153e-01,-5.328716782005891162e-01,3.263057218895527356e+00
1.000000000000000000e+00,8.055157731819678757e-01,4.051724137931034808e-01,5.079999999999999793e-02,1.000000000000000000e+00,-5.240965860240528462e-01,1.058205721889552997e+01
1.000000000000000000e+00,6.684611727667927328e-01,4.698275862068965747e-01,1.524000000000000077e-01,2.463054187192118688e-02,-3.677801046906935545e-01,4.155057218895523263e+00
1.000000000000000000e+00,8.987196820661973451e-01,4.310344827586207184e-02,5.079999999999999793e-02,2.192118226600986153e-01,-7.141173938884094463e-01,7.134057218895522468e+00
1.000000000000000000e+00,9.210340371976184493e-01,4.310344827586207184e-02,1.015999999999999959e-01,6.108374384236454624e-01,-6.630252338556517078e-01,5.460572188955286066e-01
1.000000000000000000e+00,8.055157731819678757e-01,2.155172413793103592e-01,2.285999999999999976e-01,2.463054187192118688e-02,-5.280343862057889082e-01,-1.154942781104479010e+00
1.000000000000000000e+00,8.055157731819678757e-01,4.525862068965517127e-01,2.539999999999999897e-02,6.108374384236454624e-01,-5.442557320266780962e-01,1.186805721889553134e+01
1.000000000000000000e+00,7.130898830296347191e-01,1.853448275862069061e-01,1.015999999999999959e-01,2.463054187192118688e-02,-5.985740958138386913e-01,1.263805721889551315e+01
1.000000000000000000e+00,8.748304912379624154e-01,4.310344827586207184e-02,2.285999999999999976e-01,1.000000000000000000e+00,-6.145338598533738317e-01,6.600572188955187158e-01
1.000000000000000000e+00,9.433483923290393314e-01,1.077586206896551796e-01,3.048000000000000154e-01,1.000000000000000000e+00,-5.693647012426052978e-01,-1.216194278110448401e+01
1.000000000000000000e+00,5.298317366548036533e-01,8.922413793103448620e-01,5.079999999999999793e-02,1.000000000000000000e+00,-3.377921381749982022e-01,-3.378942781104482762e+00
1.000000000000000000e+00,6.684611727667927328e-01,2.715517241379310498e-01,2.285999999999999976e-01,2.192118226600986153e-01,-5.092394849710158988e-01,8.107057218895535655e+00
1.000000000000000000e+00,6.445719819385579141e-01,7.155172413793103869e-01,1.015999999999999959e-01,1.000000000000000000e+00,-3.129814675098908094e-01,9.040572188955184885e-01
1.000000000000000000e+00,7.377758908227872725e-01,2.758620689655172376e-01,1.524000000000000077e-01,6.108374384236454624e-01,-5.441522831045896291e-01,9.183057218895529061e+00
1.000000000000000000e+00,8.055157731819678757e-01,8.922413793103448620e-01,5.079999999999999793e-02,2.192118226600986153e-01,-3.310881470664225334e-01,-8.379942781104473326e+00
1.000000000000000000e+00,6.214608098422191862e-01,2.758620689655172376e-01,1.524000000000000077e-01,1.000000000000000000e+00,-5.518467901407987375e-01,4.907057218895518602e+00
1.000000000000000000e+00,6.214608098422191862e-01,3.577586206896551935e-01,2.285999999999999976e-01,2.192118226600986153e-01,-4.394253073897531059e-01,8.915057218895528379e+00
1.000000000000000000e+00,7.377758908227872725e-01,2.500000000000000000e-01,2.539999999999999897e-02,2.463054187192118688e-02,-6.979477944397115552e-01,7.334057218895511099e+00
1.000000000000000000e+00,7.600902459542082656e-01,1.724137931034482873e-01,3.048000000000000154e-01,1.000000000000000000e+00,-5.459127169200252983e-01,4.140057218895522695e+00
1.000000000000000000e+00,7.377758908227872725e-01,5.732758620689655249e-01,1.015999999999999959e-01,2.192118226600986153e-01,-3.198416550466830488e-01,-3.508942781104478215e+00
1.000000000000000000e+00,6.214608098422191862e-01,3.318965517241379559e-01,1.015999999999999959e-01,6.108374384236454624e-01,-5.256427142787852835e-01,7.959057218895511099e+00
